,n_iter,loss,acc,dataset
21,3995,0.9763358235359192,0.640625,train
22,4002,1.0230594873428345,0.640625,train
23,4009,0.9214534163475037,0.6640625,train
24,4016,0.9861745834350586,0.6171875,train
25,4017,1.1340097427368163,0.6148,val
26,4023,1.0213568210601807,0.6328125,train
27,4030,0.9148000478744507,0.65625,train
28,4037,0.8359065055847168,0.71875,train
29,4044,1.126862645149231,0.6171875,train
30,4051,1.1161203384399414,0.6171875,train
31,4056,1.0242692232131958,0.6308,val
32,4058,1.050606608390808,0.640625,train
33,4065,1.082451343536377,0.6484375,train
34,4072,1.0288941860198975,0.6328125,train
35,4079,0.9218589067459106,0.6953125,train
36,4086,1.0180867910385132,0.6484375,train
37,4093,1.0126984119415283,0.6640625,train
38,4095,1.13545503616333,0.5952,val
39,4100,0.9500892162322998,0.6328125,train
40,4107,1.0374512672424316,0.6171875,train
41,4114,0.9536119699478149,0.65625,train
42,4121,0.9459967613220215,0.6328125,train
43,4128,0.9259453415870667,0.65625,train
44,4134,1.1494397163391112,0.6056,val
45,4135,0.8458377718925476,0.6953125,train
46,4142,1.0691062211990356,0.625,train
47,4149,0.9622550010681152,0.6953125,train
48,4156,1.1284723281860352,0.5390625,train
49,4163,0.9822719097137451,0.625,train
50,4170,0.8826688528060913,0.671875,train
51,4173,1.0858254194259644,0.6144,val
52,4177,0.8720887899398804,0.6796875,train
53,4184,1.0724760293960571,0.625,train
54,4191,1.1244678497314453,0.6015625,train
55,4198,0.9537336230278015,0.671875,train
56,4205,0.9278162121772766,0.6328125,train
57,4212,1.1460647583007812,0.5703125,train
58,4212,1.3410924673080444,0.575,val
0,4220,0.9548394083976746,0.6796875,train
1,4227,0.9096535444259644,0.640625,train
2,4234,1.1053184270858765,0.6328125,train
3,4241,0.8969168663024902,0.703125,train
4,4248,0.9064921736717224,0.6484375,train
5,4251,1.0254341602325439,0.634,val
6,4255,1.106233835220337,0.578125,train
7,4262,1.027157187461853,0.625,train
8,4269,1.0457781553268433,0.6171875,train
9,4276,1.0419893264770508,0.6328125,train
10,4283,0.9051159024238586,0.640625,train
11,4290,0.9194550514221191,0.6953125,train
12,4290,1.0951417922973632,0.616,val
13,4297,0.9138922095298767,0.6640625,train
14,4304,0.8773598074913025,0.7109375,train
15,4311,0.7667571306228638,0.7421875,train
16,4318,0.9215005040168762,0.671875,train
17,4325,0.9613069295883179,0.6328125,train
18,4329,0.9519502282142639,0.6628,val
19,4332,0.7419894337654114,0.71875,train
20,4339,0.984132707118988,0.6796875,train
21,4346,1.1631475687026978,0.6015625,train
22,4353,1.1236305236816406,0.6015625,train
23,4360,1.0592600107192993,0.640625,train
24,4367,1.150460958480835,0.6328125,train
25,4368,0.9519058585166931,0.6606,val
26,4374,1.235830545425415,0.59375,train
27,4381,0.8756893277168274,0.6875,train
28,4388,0.8930385708808899,0.703125,train
29,4395,0.8471722602844238,0.6875,train
30,4402,0.8977587223052979,0.703125,train
31,4407,0.9890880584716797,0.6556,val
32,4409,1.017953872680664,0.6484375,train
33,4416,1.1048113107681274,0.5859375,train
34,4423,0.9289452433586121,0.6484375,train
35,4430,0.9052339792251587,0.6875,train
36,4437,1.036368727684021,0.609375,train
37,4444,0.8478587865829468,0.7265625,train
38,4446,1.0015344977378846,0.6482,val
39,4451,1.035827875137329,0.6484375,train
40,4458,0.9141646027565002,0.671875,train
41,4465,0.8863582015037537,0.6484375,train
42,4472,0.9100525975227356,0.6328125,train
43,4479,0.8285612463951111,0.734375,train
44,4485,1.1637746810913085,0.5994,val
45,4486,0.9709869623184204,0.6875,train
46,4493,1.0075454711914062,0.6640625,train
47,4500,1.0344336032867432,0.6484375,train
48,4507,0.9161345958709717,0.671875,train
49,4514,1.0672365427017212,0.5859375,train
50,4521,0.8544871211051941,0.6796875,train
51,4524,1.011156177520752,0.6374,val
52,4528,0.9628753066062927,0.71875,train
53,4535,0.9042264819145203,0.640625,train
54,4542,0.9885687828063965,0.65625,train
55,4549,0.9476811289787292,0.6953125,train
56,4556,1.099266767501831,0.6171875,train
57,4563,0.9262089133262634,0.671875,train
58,4563,1.2698240756988526,0.5686,val
0,4571,0.802760899066925,0.6953125,train
1,4578,0.8198619484901428,0.7109375,train
2,4585,0.7363888621330261,0.765625,train
3,4592,1.1022191047668457,0.609375,train
4,4599,0.8860936760902405,0.671875,train
5,4602,1.39563946723938,0.5462,val
6,4606,0.8170824646949768,0.7265625,train
7,4613,1.0753822326660156,0.625,train
8,4620,1.0137271881103516,0.625,train
9,4627,0.9530960321426392,0.6328125,train
10,4634,1.080227017402649,0.5703125,train
11,4641,0.9496431350708008,0.65625,train
12,4641,0.9391215562820434,0.668,val
13,4648,0.9341123700141907,0.6484375,train
14,4655,0.9253590106964111,0.6640625,train
15,4662,0.9716472625732422,0.7109375,train
16,4669,0.904106080532074,0.6875,train
17,4676,1.0858205556869507,0.6171875,train
18,4680,1.079008984565735,0.635,val
19,4683,0.9367872476577759,0.671875,train
20,4690,0.9972755312919617,0.625,train
21,4697,0.9602317214012146,0.671875,train
22,4704,0.9265823364257812,0.6484375,train
23,4711,0.8469749093055725,0.671875,train
24,4718,0.8576700091362,0.65625,train
25,4719,0.9574960350990296,0.6662,val
26,4725,0.8832904100418091,0.6328125,train
27,4732,1.1720657348632812,0.6171875,train
28,4739,0.9356462359428406,0.6484375,train
29,4746,1.1309319734573364,0.59375,train
30,4753,0.7420889139175415,0.671875,train
31,4758,1.0957677841186524,0.6312,val
32,4760,0.7627711892127991,0.6953125,train
33,4767,0.6913262605667114,0.765625,train
34,4774,0.7771911025047302,0.7109375,train
35,4781,0.9136331677436829,0.65625,train
36,4788,0.7979291677474976,0.6875,train
37,4795,0.769779622554779,0.71875,train
38,4797,1.2810421705245971,0.5972,val
39,4802,0.7605651021003723,0.7421875,train
40,4809,0.8836182355880737,0.6796875,train
41,4816,0.7404828667640686,0.703125,train
42,4823,0.7106353044509888,0.75,train
43,4830,0.8984724879264832,0.6953125,train
44,4836,1.056901717185974,0.6374,val
45,4837,0.8937247395515442,0.6875,train
46,4844,0.9462944269180298,0.6796875,train
47,4851,0.9892114996910095,0.6328125,train
48,4858,0.830028772354126,0.7109375,train
49,4865,0.7645953297615051,0.7109375,train
50,4872,0.8619468212127686,0.6953125,train
51,4875,0.8666217684745788,0.6886,val
52,4879,0.870803713798523,0.671875,train
53,4886,0.8503531217575073,0.671875,train
54,4893,0.8962501287460327,0.6796875,train
55,4900,0.8454937934875488,0.703125,train
56,4907,0.8102462291717529,0.7109375,train
57,4914,0.9239854216575623,0.6796875,train
58,4914,1.133686900138855,0.6128,val
0,4922,0.9402927160263062,0.671875,train
1,4929,0.9038808345794678,0.65625,train
2,4936,0.8321347832679749,0.6796875,train
3,4943,0.8226022124290466,0.7109375,train
4,4950,0.9623497724533081,0.6640625,train
5,4953,1.0613380908966064,0.6398,val
6,4957,0.8741509914398193,0.6796875,train
7,4964,0.7565367221832275,0.765625,train
8,4971,1.0151443481445312,0.6328125,train
9,4978,0.9144970774650574,0.6796875,train
10,4985,0.7965013980865479,0.71875,train
11,4992,1.049296259880066,0.6015625,train
12,4992,0.980074691772461,0.662,val
13,4999,0.7444741129875183,0.75,train
14,5006,0.8501864075660706,0.7109375,train
15,5013,0.8488748073577881,0.7421875,train
16,5020,0.9611740112304688,0.6328125,train
17,5027,0.7439882159233093,0.71875,train
18,5031,1.0548371911048888,0.6444,val
19,5034,0.8720470666885376,0.671875,train
20,5041,0.9011763334274292,0.6875,train
21,5048,0.9272277355194092,0.640625,train
22,5055,0.9393817186355591,0.6640625,train
23,5062,0.9026289582252502,0.6875,train
24,5069,0.7780672311782837,0.75,train
25,5070,1.1330402851104737,0.6262,val
26,5076,0.980042576789856,0.703125,train
27,5083,1.0395846366882324,0.625,train
28,5090,0.9539554715156555,0.6796875,train
29,5097,0.9556791186332703,0.6640625,train
30,5104,0.6961998343467712,0.7890625,train
31,5109,1.847424530982971,0.516,val
32,5111,0.839633584022522,0.6796875,train
33,5118,0.9022131562232971,0.6953125,train
34,5125,0.9090409278869629,0.6484375,train
35,5132,1.1725682020187378,0.6015625,train
36,5139,0.8267428278923035,0.6875,train
37,5146,0.8318172693252563,0.7109375,train
38,5148,0.9592807769775391,0.6686,val
39,5153,0.7535806894302368,0.671875,train
40,5160,0.6303482055664062,0.8046875,train
41,5167,0.8032326102256775,0.6875,train
42,5174,1.1402387619018555,0.5546875,train
43,5181,0.899052619934082,0.6328125,train
44,5187,0.9378198981285095,0.6798,val
45,5188,1.1708197593688965,0.609375,train
46,5195,0.8481778502464294,0.6875,train
47,5202,0.8981248140335083,0.640625,train
48,5209,0.9429864883422852,0.65625,train
49,5216,0.8325578570365906,0.7265625,train
50,5223,0.9985023736953735,0.671875,train
51,5226,0.9056607961654664,0.6824,val
52,5230,0.9525330066680908,0.71875,train
53,5237,0.8682305812835693,0.6328125,train
54,5244,0.9330644607543945,0.6484375,train
55,5251,0.8133260607719421,0.7265625,train
56,5258,0.9279637336730957,0.6953125,train
57,5265,0.867819607257843,0.703125,train
58,5265,1.127698826789856,0.6194,val
0,5273,0.8972744941711426,0.671875,train
1,5280,0.8569320440292358,0.703125,train
2,5287,0.9813560843467712,0.6953125,train
3,5294,0.798783540725708,0.7421875,train
4,5301,0.7487889528274536,0.734375,train
5,5304,0.8417839169502258,0.7076,val
6,5308,1.0148470401763916,0.59375,train
7,5315,0.9729906320571899,0.625,train
8,5322,0.7848148941993713,0.671875,train
9,5329,0.8164379000663757,0.703125,train
10,5336,0.9552057385444641,0.6953125,train
11,5343,0.7520411610603333,0.734375,train
12,5343,0.9896572232246399,0.6576,val
13,5350,0.7870985269546509,0.703125,train
14,5357,0.7507526874542236,0.71875,train
15,5364,0.9530941247940063,0.65625,train
16,5371,0.7108920812606812,0.75,train
17,5378,0.8661231398582458,0.6875,train
18,5382,1.0282666683197021,0.631,val
19,5385,0.7868265509605408,0.6953125,train
20,5392,0.7709217071533203,0.7578125,train
21,5399,0.6623597145080566,0.7578125,train
22,5406,0.9573032855987549,0.6640625,train
23,5413,0.7057178020477295,0.78125,train
24,5420,0.8512628078460693,0.703125,train
25,5421,0.9647494554519653,0.671,val
26,5427,0.7946510910987854,0.7578125,train
27,5434,0.7662585377693176,0.734375,train
28,5441,0.7187201976776123,0.734375,train
29,5448,0.7840152978897095,0.6875,train
30,5455,0.7430049777030945,0.6796875,train
31,5460,0.8764360785484314,0.6924,val
32,5462,0.7745534777641296,0.734375,train
33,5469,0.5792116522789001,0.796875,train
34,5476,0.9605695605278015,0.703125,train
35,5483,0.9140008687973022,0.6640625,train
36,5490,0.8134508728981018,0.7421875,train
37,5497,0.6937209367752075,0.7421875,train
38,5499,1.015350067615509,0.6482,val
39,5504,0.6922414302825928,0.7578125,train
40,5511,0.8969743847846985,0.703125,train
41,5518,0.6712844371795654,0.765625,train
42,5525,0.9339869618415833,0.6171875,train
43,5532,0.8304947018623352,0.703125,train
44,5538,1.511048936843872,0.5716,val
45,5539,0.8640414476394653,0.6484375,train
46,5546,0.7801443934440613,0.765625,train
47,5553,0.7075389623641968,0.765625,train
48,5560,0.8604468703269958,0.6796875,train
49,5567,0.9137596487998962,0.6875,train
50,5574,0.7082480192184448,0.734375,train
51,5577,1.0418825626373291,0.6404,val
52,5581,0.7420331239700317,0.734375,train
53,5588,0.8476853370666504,0.71875,train
54,5595,0.7683765292167664,0.75,train
55,5602,0.8752819895744324,0.65625,train
56,5609,0.8222184181213379,0.6953125,train
57,5616,0.7405639886856079,0.7109375,train
58,5616,0.981489634513855,0.6574,val
0,5624,0.8001836538314819,0.703125,train
1,5631,0.6973318457603455,0.7421875,train
2,5638,0.8446568250656128,0.6875,train
3,5645,0.7826435565948486,0.7578125,train
4,5652,0.8747420310974121,0.7265625,train
5,5655,0.827791976928711,0.703,val
6,5659,0.8549416065216064,0.71875,train
7,5666,0.6736878752708435,0.765625,train
8,5673,0.7657275199890137,0.703125,train
9,5680,0.72593092918396,0.765625,train
10,5687,0.8542397022247314,0.6953125,train
11,5694,0.9289235472679138,0.6484375,train
12,5694,0.868744170665741,0.7024,val
13,5701,0.9147858619689941,0.6640625,train
14,5708,0.8299687504768372,0.6875,train
15,5715,0.8681463003158569,0.703125,train
16,5722,0.8915898203849792,0.734375,train
17,5729,0.7506354451179504,0.75,train
18,5733,0.8401734590530395,0.7072,val
19,5736,1.006130337715149,0.6796875,train
20,5743,0.9032838344573975,0.6640625,train
21,5750,0.8322300314903259,0.6953125,train
22,5757,0.7398383617401123,0.6953125,train
23,5764,0.8347837924957275,0.6953125,train
24,5771,0.9368066191673279,0.6640625,train
25,5772,0.9249393343925476,0.677,val
26,5778,0.8006754517555237,0.7109375,train
27,5785,0.8169370889663696,0.734375,train
28,5792,0.7684538960456848,0.7109375,train
29,5799,1.0756021738052368,0.6328125,train
30,5806,1.0263035297393799,0.640625,train
31,5811,0.8985281348228454,0.6786,val
32,5813,0.851070761680603,0.6875,train
33,5820,0.8280397653579712,0.71875,train
34,5827,0.8907279968261719,0.640625,train
35,5834,0.8668454885482788,0.6953125,train
36,5841,0.6984319686889648,0.7578125,train
37,5848,0.8423926830291748,0.671875,train
38,5850,1.019255030155182,0.6588,val
39,5855,0.8285149931907654,0.671875,train
40,5862,0.7986673712730408,0.7265625,train
41,5869,0.7540075778961182,0.7734375,train
42,5876,0.7585905194282532,0.703125,train
43,5883,0.8538621664047241,0.7109375,train
44,5889,0.9835418343544007,0.6712,val
45,5890,0.8002626299858093,0.7734375,train
46,5897,0.7236332893371582,0.7578125,train
47,5904,0.7174567580223083,0.7421875,train
48,5911,0.8514881730079651,0.71875,train
49,5918,0.7707281708717346,0.6875,train
50,5925,0.7734405398368835,0.6953125,train
51,5928,0.8507370829582215,0.7026,val
52,5932,0.7193039059638977,0.7421875,train
53,5939,0.6594541668891907,0.765625,train
54,5946,0.8356756567955017,0.734375,train
55,5953,0.819537878036499,0.703125,train
56,5960,0.9073566794395447,0.6796875,train
57,5967,0.8044936060905457,0.71875,train
58,5967,0.8959897994995117,0.691,val
0,5975,0.6528781056404114,0.7578125,train
1,5982,0.631495475769043,0.7578125,train
2,5989,0.8230929374694824,0.6875,train
3,5996,0.6790326237678528,0.7421875,train
4,6003,0.8852325081825256,0.703125,train
5,6006,0.851114809513092,0.7028,val
6,6010,0.7979186773300171,0.703125,train
7,6017,0.734682023525238,0.7265625,train
8,6024,0.8402724862098694,0.7109375,train
9,6031,0.8791710138320923,0.6796875,train
10,6038,0.5395218133926392,0.828125,train
11,6045,0.7400185465812683,0.7421875,train
12,6045,0.8945052862167359,0.691,val
13,6052,0.6910472512245178,0.75,train
14,6059,0.7310793995857239,0.75,train
15,6066,0.9033618569374084,0.65625,train
16,6073,0.7330114245414734,0.71875,train
17,6080,0.5960525870323181,0.8046875,train
18,6084,0.8318884015083313,0.7096,val
19,6087,0.7594378590583801,0.71875,train
20,6094,0.7489383816719055,0.7265625,train
21,6101,0.707179069519043,0.7578125,train
22,6108,0.9843249917030334,0.6796875,train
23,6115,0.6697852611541748,0.75,train
24,6122,0.8803800344467163,0.6640625,train
25,6123,0.8822551608085633,0.6968,val
26,6129,0.8477202653884888,0.6796875,train
27,6136,0.7428086400032043,0.75,train
28,6143,0.641286313533783,0.7578125,train
29,6150,0.7787230610847473,0.6953125,train
30,6157,0.8013595342636108,0.7265625,train
31,6162,0.9933484435081482,0.6738,val
32,6164,0.7649180889129639,0.734375,train
33,6171,0.8595826625823975,0.71875,train
34,6178,0.673576295375824,0.7734375,train
35,6185,0.8599461317062378,0.703125,train
36,6192,0.8801627159118652,0.703125,train
37,6199,0.5853063464164734,0.7578125,train
38,6201,0.829511034488678,0.712,val
39,6206,0.8817212581634521,0.6640625,train
40,6213,0.6996294856071472,0.7734375,train
41,6220,0.794280469417572,0.75,train
42,6227,0.8624370694160461,0.6953125,train
43,6234,0.7912672758102417,0.703125,train
44,6240,0.8119256138801575,0.7134,val
45,6241,0.7592629194259644,0.7265625,train
46,6248,0.7638176083564758,0.71875,train
47,6255,0.8492498397827148,0.6875,train
48,6262,0.7952146530151367,0.7265625,train
49,6269,0.669941782951355,0.7734375,train
50,6276,0.8059949278831482,0.6953125,train
51,6279,1.179909634590149,0.6126,val
52,6283,0.8218087553977966,0.7109375,train
53,6290,0.7045486569404602,0.75,train
54,6297,0.878781259059906,0.6875,train
55,6304,0.7809244394302368,0.7109375,train
56,6311,0.6439526081085205,0.8046875,train
57,6318,0.8222954869270325,0.71875,train
58,6318,1.0975436925888062,0.656,val
0,6326,0.6348667144775391,0.78125,train
1,6333,0.766853928565979,0.75,train
2,6340,0.9302106499671936,0.640625,train
3,6347,0.6742936372756958,0.7734375,train
4,6354,0.7760196328163147,0.75,train
5,6357,0.81569904088974,0.722,val
6,6361,0.714448869228363,0.796875,train
7,6368,0.7725216746330261,0.71875,train
8,6375,0.7581230998039246,0.7421875,train
9,6382,0.7856736779212952,0.6953125,train
10,6389,0.7504677176475525,0.703125,train
11,6396,0.7295502424240112,0.75,train
12,6396,0.8225156784057617,0.72,val
13,6403,0.77899169921875,0.7265625,train
14,6410,0.7021161317825317,0.734375,train
15,6417,0.7518346309661865,0.7109375,train
16,6424,0.6507625579833984,0.7265625,train
17,6431,0.760120689868927,0.7578125,train
18,6435,0.9470669388771057,0.6816,val
19,6438,0.8854085803031921,0.6875,train
20,6445,0.6825177073478699,0.7890625,train
21,6452,0.8775634765625,0.6484375,train
22,6459,0.7043319940567017,0.75,train
23,6466,0.7769702672958374,0.7265625,train
24,6473,0.7388500571250916,0.7421875,train
25,6474,1.4742613077163695,0.5782,val
26,6480,0.6932852864265442,0.734375,train
27,6487,0.7647485136985779,0.7109375,train
28,6494,0.7027460932731628,0.765625,train
29,6501,0.562998354434967,0.8125,train
30,6508,0.8155101537704468,0.6953125,train
31,6513,1.2154882192611693,0.6244,val
32,6515,0.9381869435310364,0.6484375,train
33,6522,0.7788713574409485,0.7578125,train
34,6529,0.7727937698364258,0.734375,train
35,6536,0.6657595038414001,0.7890625,train
36,6543,0.5545374751091003,0.78125,train
37,6550,0.7777857184410095,0.734375,train
38,6552,1.023228371143341,0.6424,val
39,6557,0.6689937114715576,0.765625,train
40,6564,0.8969089388847351,0.6484375,train
41,6571,0.6067808270454407,0.765625,train
