,n_iter,loss,acc,dataset
20,42247,0.030808771029114723,0.9921875,train
21,42254,0.07836765050888062,0.984375,train
22,42261,0.039681803435087204,0.9765625,train
23,42268,0.06331443786621094,0.9765625,train
24,42275,0.012272697873413563,1.0,train
25,42276,0.3115615487098694,0.9222,val
26,42282,0.0406036302447319,0.984375,train
27,42289,0.013460256159305573,1.0,train
28,42296,0.055567122995853424,0.9765625,train
29,42303,0.02843598835170269,0.9921875,train
30,42310,0.0074565717950463295,1.0,train
31,42315,0.3192862331867218,0.9232,val
32,42317,0.015462501905858517,0.9921875,train
33,42324,0.024653643369674683,0.984375,train
34,42331,0.037470489740371704,0.9921875,train
35,42338,0.00843666959553957,1.0,train
36,42345,0.017763182520866394,1.0,train
37,42352,0.025155099108815193,0.984375,train
38,42354,0.30950233340263367,0.9242,val
39,42359,0.019535277038812637,0.9921875,train
40,42366,0.027767516672611237,0.9921875,train
41,42373,0.06381724774837494,0.9765625,train
42,42380,0.01435033231973648,1.0,train
43,42387,0.025384973734617233,0.9921875,train
44,42393,0.31319021582603457,0.9224,val
45,42394,0.03326071426272392,0.984375,train
46,42401,0.026596957817673683,0.9921875,train
47,42408,0.028547445312142372,0.9921875,train
48,42415,0.056446708738803864,0.984375,train
49,42422,0.023262370377779007,0.9921875,train
50,42429,0.06601038575172424,0.984375,train
51,42432,0.3306339681148529,0.921,val
52,42436,0.045543450862169266,0.984375,train
53,42443,0.06159205734729767,0.9765625,train
54,42450,0.09341975301504135,0.96875,train
55,42457,0.02937318943440914,0.9921875,train
56,42464,0.026310378685593605,0.984375,train
57,42471,0.037195589393377304,0.984375,train
58,42471,0.34198543429374695,0.9176,val
0,42479,0.05125566944479942,0.9765625,train
1,42486,0.032152239233255386,0.9921875,train
2,42493,0.04444386437535286,0.9921875,train
3,42500,0.02912903018295765,0.9921875,train
4,42507,0.0043209269642829895,1.0,train
5,42510,0.3148002207279205,0.9214,val
6,42514,0.020973535254597664,1.0,train
7,42521,0.034438543021678925,0.9921875,train
8,42528,0.01584969460964203,1.0,train
9,42535,0.01631217822432518,1.0,train
10,42542,0.0333000048995018,0.9921875,train
11,42549,0.01708552986383438,0.9921875,train
12,42549,0.32539493441581724,0.9202,val
13,42556,0.017350366339087486,1.0,train
14,42563,0.05304430052638054,0.984375,train
15,42570,0.025828950107097626,0.984375,train
16,42577,0.04310869053006172,0.984375,train
17,42584,0.013069061562418938,1.0,train
18,42588,0.32966886162757875,0.9184,val
19,42591,0.01845739409327507,0.9921875,train
20,42598,0.07638879865407944,0.9765625,train
21,42605,0.030139748007059097,0.9921875,train
22,42612,0.06917267292737961,0.9765625,train
23,42619,0.015414145775139332,1.0,train
24,42626,0.020141974091529846,0.9921875,train
25,42627,0.3249052405357361,0.9174,val
26,42633,0.018822619691491127,1.0,train
27,42640,0.010321076028048992,1.0,train
28,42647,0.013006633147597313,1.0,train
29,42654,0.027154922485351562,0.9921875,train
30,42661,0.012832799926400185,0.9921875,train
31,42666,0.32253389358520507,0.9236,val
32,42668,0.02181299589574337,0.9921875,train
33,42675,0.0183164831250906,1.0,train
34,42682,0.03141492232680321,0.984375,train
35,42689,0.034546636044979095,0.984375,train
36,42696,0.014426164329051971,1.0,train
37,42703,0.006497665774077177,1.0,train
38,42705,0.3369548380374908,0.9212,val
39,42710,0.05782565474510193,0.96875,train
40,42717,0.026043830439448357,0.9921875,train
41,42724,0.09891974925994873,0.9609375,train
42,42731,0.023073270916938782,0.9921875,train
43,42738,0.03463505581021309,0.984375,train
44,42744,0.3173956394195557,0.924,val
45,42745,0.030204931274056435,0.9921875,train
46,42752,0.01522277481853962,0.9921875,train
47,42759,0.015182091854512691,0.9921875,train
48,42766,0.028721991926431656,0.9921875,train
49,42773,0.017768507823348045,1.0,train
50,42780,0.034816209226846695,0.984375,train
51,42783,0.3440937578678131,0.9196,val
52,42787,0.03239993751049042,0.9921875,train
53,42794,0.03638791665434837,0.984375,train
54,42801,0.0486254058778286,0.984375,train
55,42808,0.04626334086060524,0.984375,train
56,42815,0.030757516622543335,0.9921875,train
57,42822,0.05621788278222084,0.984375,train
58,42822,0.33948567509651184,0.9196,val
0,42830,0.06498046219348907,0.96875,train
1,42837,0.0373339019715786,0.9921875,train
2,42844,0.008239682763814926,1.0,train
3,42851,0.01854575425386429,1.0,train
4,42858,0.03213413804769516,0.9921875,train
5,42861,0.32926596999168395,0.9256,val
6,42865,0.04310091957449913,0.984375,train
7,42872,0.07704595476388931,0.9609375,train
8,42879,0.040847063064575195,0.9921875,train
9,42886,0.06551303714513779,0.984375,train
10,42893,0.008581884205341339,1.0,train
11,42900,0.05182481184601784,0.984375,train
12,42900,0.3172165513038635,0.921,val
13,42907,0.02596954070031643,0.9921875,train
14,42914,0.09043755382299423,0.9609375,train
15,42921,0.018814804032444954,0.9921875,train
16,42928,0.07123833894729614,0.9765625,train
17,42935,0.09022977948188782,0.9765625,train
18,42939,0.33580907583236697,0.9244,val
19,42942,0.04068805277347565,0.984375,train
20,42949,0.006229441612958908,1.0,train
21,42956,0.04028795659542084,0.9921875,train
22,42963,0.015538332052528858,1.0,train
23,42970,0.0086494330316782,1.0,train
24,42977,0.04997306317090988,0.9921875,train
25,42978,0.31635101437568663,0.9268,val
26,42984,0.03580756485462189,0.984375,train
27,42991,0.03887262940406799,0.9921875,train
28,42998,0.03618675842881203,0.984375,train
29,43005,0.05698792636394501,0.984375,train
30,43012,0.07773479074239731,0.96875,train
31,43017,0.313162761926651,0.9208,val
32,43019,0.005660753697156906,1.0,train
33,43026,0.01308988593518734,1.0,train
34,43033,0.04284745082259178,0.9765625,train
35,43040,0.022493232041597366,0.9921875,train
36,43047,0.04004460573196411,0.9921875,train
37,43054,0.027634048834443092,0.984375,train
38,43056,0.3275594413280487,0.9256,val
39,43061,0.021988553926348686,0.984375,train
40,43068,0.03666519373655319,0.984375,train
41,43075,0.016410088166594505,1.0,train
42,43082,0.06559497863054276,0.96875,train
43,43089,0.008166012354195118,1.0,train
44,43095,0.3311035394668579,0.9236,val
45,43096,0.03368900716304779,0.984375,train
46,43103,0.006915928330272436,1.0,train
47,43110,0.0649975910782814,0.9765625,train
48,43117,0.004220415838062763,1.0,train
49,43124,0.04239057004451752,0.984375,train
50,43131,0.014989348128437996,0.9921875,train
51,43134,0.3256248295307159,0.9254,val
52,43138,0.02588975988328457,0.9921875,train
53,43145,0.021870331838726997,0.9921875,train
54,43152,0.025696126744151115,0.9921875,train
55,43159,0.015260214917361736,1.0,train
56,43166,0.0433853343129158,0.984375,train
57,43173,0.08155253529548645,0.9765625,train
58,43173,0.3213521748781204,0.921,val
0,43181,0.05670110881328583,0.9921875,train
1,43188,0.004101517144590616,1.0,train
2,43195,0.013803157955408096,1.0,train
3,43202,0.026705363765358925,0.9921875,train
4,43209,0.045694753527641296,0.984375,train
5,43212,0.32602081894874574,0.9256,val
6,43216,0.027098720893263817,0.9921875,train
7,43223,0.015801532194018364,0.9921875,train
8,43230,0.02261999621987343,0.9921875,train
9,43237,0.02093171700835228,0.9921875,train
10,43244,0.007190849166363478,1.0,train
11,43251,0.03561275824904442,0.9921875,train
12,43251,0.3297446668148041,0.9216,val
13,43258,0.024790814146399498,0.984375,train
14,43265,0.028997018933296204,0.9921875,train
15,43272,0.020556971430778503,1.0,train
16,43279,0.01467252615839243,1.0,train
17,43286,0.017514439299702644,0.9921875,train
18,43290,0.3174273014068604,0.9256,val
19,43293,0.04462980851531029,0.984375,train
20,43300,0.011723581701517105,1.0,train
21,43307,0.03566523268818855,0.984375,train
22,43314,0.0288077499717474,0.984375,train
23,43321,0.0319293849170208,0.984375,train
24,43328,0.04020882770419121,0.984375,train
25,43329,0.34116050601005554,0.9226,val
26,43335,0.02450551837682724,1.0,train
27,43342,0.07418400794267654,0.9765625,train
28,43349,0.061544619500637054,0.9921875,train
29,43356,0.0038300990127027035,1.0,train
30,43363,0.035931363701820374,0.9921875,train
31,43368,0.32082263827323915,0.923,val
32,43370,0.059301916509866714,0.9765625,train
33,43377,0.026776237413287163,0.984375,train
34,43384,0.05848899111151695,0.9765625,train
35,43391,0.011607039719820023,1.0,train
36,43398,0.022438431158661842,0.984375,train
37,43405,0.011629195883870125,1.0,train
38,43407,0.3481326520442963,0.9216,val
39,43412,0.009282617829740047,1.0,train
40,43419,0.025979474186897278,0.9921875,train
41,43426,0.05315444618463516,0.984375,train
42,43433,0.04339857026934624,0.9765625,train
43,43440,0.03066500462591648,0.984375,train
44,43446,0.33588782548904417,0.9212,val
45,43447,0.05806243047118187,0.9765625,train
46,43454,0.05241040512919426,0.9765625,train
47,43461,0.005608843639492989,1.0,train
48,43468,0.03275894373655319,0.984375,train
49,43475,0.009280592203140259,1.0,train
50,43482,0.02575680986046791,0.9921875,train
51,43485,0.3293677866458893,0.9222,val
52,43489,0.018597790971398354,0.9921875,train
53,43496,0.03404560312628746,0.9921875,train
54,43503,0.035375431180000305,0.9921875,train
55,43510,0.015645919367671013,1.0,train
56,43517,0.013585220091044903,1.0,train
57,43524,0.03846121206879616,0.984375,train
58,43524,0.31602261662483216,0.9262,val
0,43532,0.031593628227710724,0.984375,train
1,43539,0.0254058837890625,0.984375,train
2,43546,0.028993254527449608,0.984375,train
3,43553,0.007622613105922937,1.0,train
4,43560,0.025872735306620598,0.9921875,train
5,43563,0.3255192041397095,0.9248,val
6,43567,0.09149260818958282,0.9765625,train
7,43574,0.011671779677271843,1.0,train
8,43581,0.019362464547157288,0.9921875,train
9,43588,0.022371485829353333,0.9921875,train
10,43595,0.05071673169732094,0.984375,train
11,43602,0.057548876851797104,0.984375,train
12,43602,0.33719888925552366,0.9206,val
13,43609,0.02304033562541008,0.9921875,train
14,43616,0.04564642533659935,0.984375,train
15,43623,0.057408787310123444,0.984375,train
16,43630,0.02786683663725853,0.9921875,train
17,43637,0.030947435647249222,0.984375,train
18,43641,0.3366433322429657,0.9232,val
19,43644,0.019674595445394516,1.0,train
20,43651,0.01806844025850296,0.9921875,train
21,43658,0.017743414267897606,1.0,train
22,43665,0.017400972545146942,1.0,train
23,43672,0.009308764711022377,1.0,train
24,43679,0.03577863425016403,0.984375,train
25,43680,0.3330799400806427,0.9234,val
26,43686,0.04584988206624985,0.96875,train
27,43693,0.014250337146222591,1.0,train
28,43700,0.09880862385034561,0.9609375,train
29,43707,0.022710105404257774,0.9921875,train
30,43714,0.022216858342289925,0.9921875,train
31,43719,0.34076592326164246,0.9218,val
32,43721,0.023662669584155083,1.0,train
33,43728,0.06286357343196869,0.984375,train
34,43735,0.03968313708901405,0.984375,train
35,43742,0.03602694720029831,0.984375,train
36,43749,0.007632401306182146,1.0,train
37,43756,0.03770601749420166,0.9921875,train
38,43758,0.3327812910079956,0.921,val
39,43763,0.01759839616715908,1.0,train
40,43770,0.018901804462075233,0.9921875,train
41,43777,0.009879802353680134,1.0,train
42,43784,0.029179295524954796,0.9921875,train
43,43791,0.035914938896894455,0.9765625,train
44,43797,0.3266909956932068,0.9228,val
45,43798,0.012861570343375206,1.0,train
46,43805,0.05035432428121567,0.984375,train
47,43812,0.031067539006471634,0.9921875,train
48,43819,0.024523641914129257,0.9921875,train
49,43826,0.027097230777144432,0.9921875,train
50,43833,0.021699819713830948,0.984375,train
51,43836,0.32240142822265627,0.9242,val
52,43840,0.02787776291370392,0.984375,train
53,43847,0.017351681366562843,0.9921875,train
54,43854,0.03107468970119953,0.984375,train
55,43861,0.031872157007455826,0.984375,train
56,43868,0.019044237211346626,0.984375,train
57,43875,0.008936972357332706,1.0,train
58,43875,0.32545639872550963,0.9258,val
0,43883,0.02024814486503601,1.0,train
1,43890,0.019004052504897118,0.9921875,train
2,43897,0.05557256564497948,0.96875,train
3,43904,0.011342843994498253,1.0,train
4,43911,0.036782924085855484,0.984375,train
5,43914,0.3251826614141464,0.925,val
6,43918,0.03631191328167915,0.9765625,train
7,43925,0.0324723944067955,0.9921875,train
8,43932,0.0077738999389112,1.0,train
9,43939,0.02780737355351448,0.984375,train
10,43946,0.01106552965939045,1.0,train
11,43953,0.03199652209877968,0.9765625,train
12,43953,0.3344894766807556,0.9254,val
13,43960,0.008772255852818489,1.0,train
14,43967,0.02150445058941841,0.9921875,train
15,43974,0.02992471493780613,0.9765625,train
16,43981,0.087278351187706,0.9765625,train
17,43988,0.030881792306900024,0.9765625,train
18,43992,0.32464703917503357,0.9232,val
19,43995,0.08852098882198334,0.96875,train
20,44002,0.007685404270887375,1.0,train
21,44009,0.016010833904147148,0.9921875,train
22,44016,0.0341561920940876,0.9921875,train
23,44023,0.053778234869241714,0.984375,train
24,44030,0.07586415112018585,0.9765625,train
25,44031,0.334596312046051,0.9228,val
26,44037,0.0066930390894412994,1.0,train
27,44044,0.03329819068312645,0.9921875,train
28,44051,0.02273445390164852,1.0,train
29,44058,0.012265604920685291,1.0,train
30,44065,0.023970218375325203,0.984375,train
31,44070,0.3385381281375885,0.9222,val
32,44072,0.023426754400134087,0.9921875,train
33,44079,0.04458408057689667,0.984375,train
34,44086,0.039388831704854965,0.984375,train
35,44093,0.06037189066410065,0.9765625,train
36,44100,0.05632660537958145,0.9765625,train
37,44107,0.01750781573355198,0.9921875,train
38,44109,0.33406545519828795,0.9234,val
39,44114,0.032600145787000656,0.9765625,train
40,44121,0.050777871161699295,0.96875,train
41,44128,0.03211276978254318,0.984375,train
42,44135,0.0272746030241251,0.984375,train
43,44142,0.04636586457490921,0.984375,train
44,44148,0.3000484645366669,0.9308,val
45,44149,0.07700090110301971,0.984375,train
46,44156,0.019188541918992996,0.9921875,train
47,44163,0.023990023881196976,0.9921875,train
48,44170,0.014244891703128815,0.9921875,train
49,44177,0.03175298497080803,0.9921875,train
50,44184,0.007838827557861805,1.0,train
51,44187,0.3148959517478943,0.9286,val
52,44191,0.01342364214360714,1.0,train
53,44198,0.03699198365211487,0.9921875,train
54,44205,0.03060934692621231,0.9921875,train
55,44212,0.04636592045426369,0.9765625,train
56,44219,0.0257460605353117,0.9921875,train
57,44226,0.004181128926575184,1.0,train
58,44226,0.32299275398254396,0.926,val
0,44234,0.041989509016275406,0.984375,train
1,44241,0.018492484465241432,0.9921875,train
2,44248,0.007948555983603,1.0,train
3,44255,0.016505397856235504,1.0,train
4,44262,0.0035944015253335238,1.0,train
5,44265,0.3191493272781372,0.9246,val
6,44269,0.04620267078280449,0.9921875,train
7,44276,0.013455706648528576,1.0,train
8,44283,0.03380275145173073,0.984375,train
9,44290,0.05480767413973808,0.984375,train
10,44297,0.05382167175412178,0.984375,train
11,44304,0.0581059455871582,0.984375,train
12,44304,0.35273926258087157,0.923,val
13,44311,0.02005084417760372,0.9921875,train
14,44318,0.04545894265174866,0.9765625,train
15,44325,0.03543839976191521,0.9921875,train
16,44332,0.017924249172210693,0.9921875,train
17,44339,0.09517233818769455,0.96875,train
18,44343,0.33688034415245055,0.9244,val
19,44346,0.01174107939004898,1.0,train
20,44353,0.01898316480219364,0.9921875,train
21,44360,0.03557366877794266,0.984375,train
22,44367,0.018886974081397057,0.984375,train
23,44374,0.014859306626021862,1.0,train
24,44381,0.022078897804021835,0.9921875,train
25,44382,0.32386350631713867,0.9254,val
26,44388,0.037761442363262177,0.9921875,train
27,44395,0.043836381286382675,0.984375,train
28,44402,0.035420749336481094,0.9921875,train
29,44409,0.0039746118709445,1.0,train
30,44416,0.054019488394260406,0.9765625,train
31,44421,0.33648611307144166,0.9224,val
32,44423,0.047944486141204834,0.984375,train
33,44430,0.06239451467990875,0.9609375,train
34,44437,0.022576909512281418,1.0,train
35,44444,0.04187653213739395,0.9921875,train
36,44451,0.004438356030732393,1.0,train
37,44458,0.03527096286416054,1.0,train
38,44460,0.3320956289768219,0.9234,val
39,44465,0.014685338363051414,0.9921875,train
40,44472,0.024900436401367188,0.9921875,train
41,44479,0.039237745106220245,0.9765625,train
42,44486,0.014580442570149899,0.9921875,train
43,44493,0.028626680374145508,0.9921875,train
44,44499,0.34258034229278567,0.923,val
45,44500,0.03498677536845207,1.0,train
46,44507,0.023455074056982994,0.9921875,train
47,44514,0.03250191733241081,0.9921875,train
48,44521,0.012073875404894352,1.0,train
49,44528,0.013103503733873367,0.9921875,train
50,44535,0.009119867347180843,1.0,train
51,44538,0.3349082887172699,0.9222,val
52,44542,0.012508603744208813,0.9921875,train
53,44549,0.04224875196814537,0.9765625,train
54,44556,0.02288311906158924,0.9921875,train
55,44563,0.030549809336662292,0.984375,train
56,44570,0.04319743812084198,0.9921875,train
