,n_iter,loss,acc,dataset
30,12236,0.40306871280737133,0.8582076499846739,train
31,12244,0.43706719524415255,0.8735875591173251,train
32,12246,0.7512587904930115,0.753,val
33,12253,0.4099897133324046,0.8895782857987002,train
34,12261,0.4541716342121389,0.8583282635613236,train
35,12270,0.4283584788129064,0.8498443657851682,train
36,12278,0.49299379672909277,0.8504532980679984,train
37,12285,0.6772520780563355,0.7762,val
38,12287,0.5147869121973763,0.8265308581719367,train
39,12296,0.4057144310188913,0.8583253950595997,train
40,12304,0.3364640356490768,0.8973287635835266,train
41,12313,0.5372769044694762,0.8115743766490763,train
42,12321,0.4449323642625011,0.8270753802443875,train
43,12324,0.5617957711219788,0.8068,val
44,12330,0.3856805617648023,0.8665069709765781,train
45,12339,0.41315745026271683,0.850701271843677,train
46,12347,0.42438363948954705,0.8584474763733457,train
47,12356,0.5579490018803117,0.8036393405013376,train
48,12363,0.5656238079071045,0.8036,val
49,12364,0.40596124657791305,0.8814004877319356,train
50,12373,0.43912533823328276,0.8509411207876008,train
51,12381,0.44599147026931385,0.8738293047317371,train
52,12390,0.43576198246804465,0.8503340998085648,train
53,12399,0.5199061346889168,0.7958292432558235,train
54,12402,0.5928194642066955,0.7964,val
55,12407,0.4771166504744809,0.8192657637366343,train
56,12416,0.6307493529362115,0.7642730842012174,train
57,12424,0.4269998689903994,0.8661383832747763,train
58,12433,0.48070095403128504,0.8348917027128449,train
59,12441,0.458278559756387,0.858020219656019,train
60,12441,0.5553459405899048,0.8082,val
0,12450,0.49838102617269364,0.8350757950645045,train
1,12459,0.3018331452515129,0.9125895010331229,train
2,12467,0.6198166311652304,0.8350748451443603,train
3,12476,0.4660216284348055,0.8114547052502555,train
4,12480,0.5996992707252502,0.7878,val
5,12484,0.442542918980863,0.8422145057370148,train
6,12493,0.4058774741431727,0.8736518729947098,train
7,12502,0.47989580221939765,0.8192638676798294,train
8,12510,0.4323034752183574,0.8498463216776134,train
9,12519,0.43944375739730857,0.865897602950294,train
10,12519,0.542547631263733,0.814,val
11,12527,0.3905809168020227,0.8582042748120917,train
12,12536,0.3317638895053822,0.8970822386279129,train
13,12544,0.41841625339307237,0.881885922947699,train
14,12553,0.5540257063538506,0.8115176701066635,train
15,12558,0.5204040110111237,0.8224,val
16,12562,0.3673310800203756,0.8508810321463611,train
17,12570,0.3797174918264899,0.8970875028425896,train
18,12579,0.3111946455316397,0.9286427083672721,train
19,12587,0.3993479801021043,0.8421563277042486,train
20,12596,0.40335043834705786,0.8662623868680936,train
21,12597,0.5896430969238281,0.8018,val
22,12605,0.474329924670439,0.8341607332349273,train
23,12613,0.4813844498981578,0.8428277257150627,train
24,12622,0.4066750774750202,0.8582672584109028,train
25,12630,0.405716583192291,0.8424028600527043,train
26,12636,0.6182958722114563,0.7914,val
27,12639,0.3856990058488879,0.897141377788072,train
28,12647,0.30222637103711614,0.8895806552850015,train
29,12656,0.3206263867371852,0.8972100387001906,train
30,12665,0.4412998784980995,0.8892754644291239,train
31,12673,0.4509352377701249,0.865959088722963,train
32,12675,0.6427782297134399,0.7812,val
33,12682,0.5509447689699614,0.7878331572241738,train
34,12690,0.4599908606134033,0.8656515361764733,train
35,12699,0.43418674895032666,0.8581451767767835,train
36,12707,0.48760091239562775,0.8272623188640541,train
37,12714,0.6310093998908997,0.7888,val
38,12716,0.4967152221813146,0.8347081610938518,train
39,12725,0.40487794899513163,0.8815788584719966,train
40,12733,0.31071166866648814,0.8975767597673552,train
41,12742,0.45110539680307893,0.8427652484631041,train
42,12750,0.5126185546515204,0.8348297357401557,train
43,12753,0.6421751737594604,0.7734,val
44,12759,0.5252738050606308,0.8348893442573357,train
45,12768,0.44959852802667866,0.8424023867955357,train
46,12776,0.42733092031828007,0.8425178039432966,train
47,12785,0.44988127428905006,0.8504566434089307,train
48,12792,0.6971761822700501,0.7756,val
49,12793,0.4459444186674112,0.8734039398227204,train
50,12802,0.6282358384467641,0.811514790660979,train
51,12810,0.4273428344741258,0.8664440170068468,train
52,12819,0.4584959364641244,0.8346471222425735,train
53,12828,0.406319962040566,0.8974517916171433,train
54,12831,0.539854085445404,0.814,val
55,12836,0.39802859676468205,0.8738912823564121,train
56,12845,0.575854125063259,0.8187774638003923,train
57,12853,0.4094605339999107,0.8502101071316815,train
58,12862,0.3682709587752581,0.9050807388222882,train
59,12870,0.37619401523563256,0.8898810402849617,train
60,12870,0.5416867971420288,0.8138,val
0,12879,0.3995960471065933,0.8583282638823772,train
1,12888,0.38903660445442895,0.8736500175386579,train
2,12896,0.4699500051609226,0.8663849339020256,train
3,12905,0.37364138799177665,0.858388363668803,train
4,12909,0.625636100769043,0.786,val
5,12913,0.40131216917710133,0.8348907972951645,train
6,12922,0.3958688705097307,0.8660816322917079,train
7,12931,0.4854218167838657,0.8276299680246396,train
8,12939,0.3942138311887243,0.8429507458597151,train
9,12948,0.47560408629041045,0.8815841036793797,train
10,12948,0.6246327638626099,0.7882,val
11,12956,0.3769835332767587,0.8582090580868902,train
12,12965,0.5068793226003815,0.8427027757249763,train
13,12973,0.3895198555302184,0.8661398139324381,train
14,12982,0.3605109865359013,0.881464417260961,train
15,12987,0.5759990215301514,0.797,val
16,12991,0.34962374093911636,0.8975719616834891,train
17,12999,0.37188338967716134,0.8661417098421446,train
18,13008,0.47494088846494303,0.8425234963323883,train
19,13016,0.5246829212304195,0.8192657897552222,train
20,13025,0.3757211387551087,0.8583902672653118,train
21,13026,0.6027134895324707,0.7994,val
22,13034,0.364306991598549,0.8584479609512081,train
23,13042,0.5087407533947292,0.8116354265616382,train
24,13051,0.5093132533618743,0.7802037516054942,train
25,13059,0.34147619557821146,0.897573381192808,train
26,13065,0.5369556486606598,0.8178,val
27,13068,0.4747988011854043,0.8423981438952112,train
28,13076,0.5319188471912208,0.8428267606334142,train
29,13085,0.41803317358823394,0.858268186039332,train
30,13094,0.45766854031571014,0.897392171895223,train
31,13102,0.5111999990067985,0.842947415218047,train
32,13104,0.5754946589469909,0.8054,val
33,13111,0.3873500837765109,0.8735241178330603,train
34,13119,0.4235374250485084,0.8507026913812187,train
35,13128,0.46541545668818857,0.8738326386614632,train
36,13136,0.4537951544541223,0.8657731370428576,train
37,13143,0.5626227140426636,0.805,val
38,13145,0.3481489762532834,0.8893965922436082,train
39,13154,0.47295084873983007,0.8037618692296371,train
40,13162,0.54232202573224,0.8192047545414559,train
41,13171,0.3925366388271918,0.8582081231240541,train
42,13179,0.357398747809403,0.8900703894584809,train
43,13182,0.5420202374458313,0.8188,val
44,13188,0.40260959502561894,0.8506378562271679,train
45,13197,0.5986780991421401,0.7957018981908026,train
46,13205,0.45712490801215,0.8817676674190974,train
47,13214,0.5370474618676763,0.8037037247795185,train
48,13221,0.5697859525680542,0.8076,val
49,13222,0.4170410143030472,0.8033375026970739,train
50,13231,0.5170872730550566,0.8350109083064293,train
51,13239,0.5157979120324528,0.8272003490094036,train
52,13248,0.5233929020876649,0.8428873450274775,train
53,13257,0.5348735168261806,0.8114537591706746,train
54,13260,0.9186665773391723,0.7036,val
55,13265,0.40851719365243255,0.8818253943413283,train
56,13274,0.5218190880846714,0.834828767425696,train
57,13282,0.3600509655775576,0.8895773100323152,train
58,13291,0.5579546715776634,0.8037642720687239,train
59,13299,0.4146008863384509,0.8739518183528732,train
60,13299,1.0097745180130004,0.702,val
0,13308,0.42608973403145406,0.8659562202189706,train
1,13317,0.41256145620299484,0.842886834810743,train
2,13325,0.36906324703279214,0.8901247079447552,train
3,13334,0.4819665544140987,0.8582057276179992,train
4,13338,0.6138201594352722,0.7894,val
5,13342,0.356955421375276,0.8814611132504308,train
6,13351,0.4707534274707197,0.8424591380134847,train
7,13360,0.4141582395527217,0.8427614527110803,train
8,13368,0.4598919966219153,0.8507603588474947,train
9,13377,0.3511743008345329,0.8893341526233678,train
10,13377,0.6284120917320252,0.7892,val
11,13385,0.4757210101621426,0.8347076619347413,train
12,13394,0.3598284042543001,0.866144589609531,train
13,13402,0.44942134264581296,0.8508195014692086,train
14,13411,0.31726027627159165,0.8969020279430154,train
15,13416,0.6202520251274108,0.7942,val
16,13420,0.41611527241292096,0.8817085541333786,train
17,13428,0.4112688433270204,0.8584517868250374,train
18,13437,0.32007219885452953,0.9129537710072985,train
19,13445,0.330111302543861,0.8974518098645646,train
20,13454,0.43123179602900613,0.858085084237668,train
21,13455,0.6439724683761596,0.7798,val
22,13463,0.3965323402001634,0.8424562582472014,train
23,13471,0.5720407535724842,0.8585748368300138,train
24,13480,0.3918988876070831,0.9054474153344605,train
25,13488,0.4257589363945307,0.8506407250192483,train
26,13494,0.671460223197937,0.7824,val
27,13497,0.4922092971229207,0.8736476483422241,train
28,13505,0.3236165991617754,0.896901521245544,train
29,13514,0.42288947964405965,0.8426432196247029,train
30,13523,0.3072792532414598,0.9130753645697121,train
31,13531,0.4898832927495032,0.8585128182860157,train
32,13533,0.6735220909118652,0.7846,val
33,13540,0.33976397318044255,0.8661417398197685,train
34,13548,0.30639552721040786,0.8815235415783833,train
35,13557,0.35581858477417216,0.8582653063574079,train
36,13565,0.3173472857280993,0.9128956120664176,train
37,13572,0.7349823951721192,0.7566,val
38,13574,0.38733840348140625,0.8896999019165931,train
39,13583,0.41388778556133526,0.8973959939287056,train
40,13591,0.5686202258820774,0.811332150618428,train
41,13600,0.3640732891121086,0.8972081459896512,train
42,13608,0.3257014950081134,0.9050201843731089,train
43,13611,0.5860821962356567,0.8,val
44,13617,0.262722565392826,0.9286446044233841,train
45,13626,0.41481131899848084,0.8975729342164003,train
46,13634,0.5097782318135201,0.8347677658566429,train
47,13643,0.4349829861326942,0.8423976295711896,train
48,13650,0.8280214071273804,0.7474,val
49,13651,0.4502582472574991,0.842217854743202,train
50,13660,0.4234190819214056,0.8268937129723495,train
51,13668,0.2434841995516463,0.9288219693357662,train
52,13677,0.6893664037920196,0.7875260519173871,train
53,13686,0.434194110786969,0.8743805471703678,train
54,13689,0.5518676042556763,0.812,val
55,13694,0.45007288770875,0.8582682119121877,train
56,13703,0.33097235919992385,0.8973325820363447,train
57,13711,0.49111248077521924,0.8350753071965556,train
58,13720,0.29185540015376465,0.8975104645598683,train
59,13728,0.4747322280729469,0.8657163785205577,train
60,13728,0.6457225799560546,0.7838,val
0,13737,0.3239980341670203,0.8895768738263798,train
1,13746,0.37612176249089596,0.8737110639603729,train
2,13754,0.41742252005764147,0.8741373487816604,train
3,13763,0.348649027217535,0.8738908018242257,train
4,13767,0.6365475296974182,0.7954,val
5,13771,0.3772109421792505,0.858571446873581,train
6,13780,0.5561887856185621,0.8348330737753533,train
7,13789,0.3825409700751016,0.9127740109645026,train
8,13797,0.4676248673256623,0.8506392794335721,train
9,13806,0.4700124431848097,0.8507608655172374,train
10,13806,0.6050360441207886,0.8004,val
11,13814,0.5188925059509863,0.8035206116864814,train
12,13823,0.5604135167364425,0.8582057167043043,train
13,13831,0.640448721699575,0.7959493989135138,train
14,13840,0.5555672119728877,0.8193873684178639,train
15,13845,0.5552923083305359,0.8066,val
16,13849,0.4587389714954548,0.8268379525370368,train
17,13857,0.5531811331944249,0.8187183619265495,train
18,13866,0.46096236649662004,0.842761941016956,train
19,13874,0.4886624660357087,0.8661426971322788,train
20,13883,0.35725515998247204,0.8812145622748326,train
21,13884,0.6453581333160401,0.7866,val
22,13892,0.4149067785718425,0.8658975842951938,train
23,13900,0.5138254785022311,0.8272017643871156,train
24,13909,0.3978037664706689,0.8821901746798291,train
25,13917,0.43217187026467435,0.8661393256292836,train
26,13923,0.7537503242492676,0.7508,val
27,13926,0.2825330679054665,0.920890751699481,train
28,13934,0.35859461110807905,0.8820652246890553,train
29,13943,0.3946573296906559,0.8508815013289809,train
30,13952,0.4012793109540505,0.8657702648749567,train
31,13960,0.490517734665539,0.827322419205723,train
32,13962,0.8372262954711914,0.7204,val
33,13969,0.5179023109052756,0.8581441969970152,train
34,13977,0.5594096712385986,0.842641770137298,train
35,13986,0.38246094747878584,0.8817633867397168,train
36,13994,0.4792864899934297,0.8503331424098677,train
37,14001,0.6338539123535156,0.784,val
38,14003,0.41584090645133603,0.8582682044318212,train
39,14012,0.31209964706786697,0.8896393025899928,train
40,14020,0.35042483942399666,0.8895777942927533,train
41,14029,0.5469653088252892,0.8503937046006909,train
42,14037,0.46889008714616853,0.8426407868353035,train
43,14040,0.6364095449447632,0.7918,val
44,14046,0.28339910730441176,0.8970264824708545,train
45,14055,0.3754468351765393,0.8736514331783166,train
46,14063,0.3856407371174081,0.8817648026988231,train
47,14072,0.5713943382498669,0.8034576545723727,train
48,14079,0.5095431089401246,0.8276,val
49,14080,0.46092419998061,0.8505162551841374,train
50,14089,0.31720449963161035,0.9054488459621177,train
51,14097,0.6117899235334425,0.8196343813278639,train
52,14106,0.4352324573471424,0.8895134323936095,train
53,14115,0.48045411554455186,0.8505753608428372,train
54,14118,0.691670835018158,0.7706,val
55,14123,0.4493490739315086,0.8343400205155616,train
56,14132,0.38209469354422726,0.8897632952109349,train
57,14140,0.3695364839832234,0.8583955236501594,train
58,14149,0.40806339278511233,0.8508838969830526,train
59,14157,0.40295145192747983,0.8818291681495454,train
60,14157,0.5910682082176208,0.807,val
0,14166,0.2847027768715941,0.9052638108503073,train
1,14175,0.3945652780573005,0.8897022859261712,train
2,14183,0.3845276052131993,0.8821315276395417,train
3,14192,0.508417628050975,0.8428854116611679,train
4,14196,0.5970790266990662,0.8012,val
5,14200,0.5210925204727885,0.7954639825281632,train
6,14209,0.3162609473963571,0.9130782479146348,train
7,14218,0.3610859817569595,0.881703812187849,train
8,14226,0.505941023210655,0.8348917399382179,train
9,14235,0.3632043760586453,0.8894581044409936,train
10,14235,0.5634187579154968,0.8124,val
11,14243,0.48421138149330756,0.8272051098117374,train
12,14252,0.3100272219145479,0.8974541644254044,train
13,14260,0.4707742999151116,0.8423351712653646,train
14,14269,0.42128003622285637,0.8426441618903213,train
15,14274,0.6467447876930237,0.7928,val
16,14278,0.3501514463669709,0.8973268973581694,train
17,14286,0.39782583590069137,0.8737096185179494,train
18,14295,0.5704547323290046,0.8115147979064916,train
19,14303,0.42547520181849646,0.8739561545621262,train
20,14312,0.5550828171204056,0.8111509826519201,train
21,14313,0.6491856336593628,0.788,val
22,14321,0.4205551096413487,0.865957673286825,train
23,14329,0.38308051980928504,0.8889698231032274,train
24,14338,0.460876042738221,0.8583301970188317,train
25,14346,0.3423826395517411,0.905265256235422,train
26,14352,0.655957841873169,0.7802,val
27,14355,0.44701777835552664,0.84276336367086,train
28,14363,0.4132974002821309,0.8898238346975889,train
29,14372,0.3309743932755027,0.9048990416010427,train
30,14381,0.39790902091184266,0.8815836156956942,train
31,14389,0.45668152750079843,0.8499044809975423,train
32,14391,0.526131409406662,0.8158,val
33,14398,0.3818905327595698,0.8741969424258664,train
34,14406,0.4289537845371101,0.8819517450708181,train
35,14415,0.47125240239764926,0.8503932240068685,train
36,14423,0.34844776453354437,0.8735231716368277,train
37,14430,0.5797816634178161,0.8034,val
38,14432,0.3702130627211445,0.8583301748990182,train
39,14441,0.4244889066985033,0.8587574470113616,train
40,14449,0.45276727054742777,0.8427042619393549,train
41,14458,0.452290299681924,0.85881750617089,train
42,14466,0.595591702934457,0.8350137989000108,train
43,14469,0.5725882291793823,0.81,val
44,14475,0.38426846078697424,0.8740114229692268,train
